-5.051615534654146700e+01,5.600000000000000000e+04
-5.052429666680780684e+01,5.610000000000000000e+04
-5.053244489731403633e+01,5.620000000000000000e+04
-5.054059878799784400e+01,5.630000000000000000e+04
-5.054875696475317426e+01,5.640000000000000000e+04
-5.055691794615574963e+01,5.650000000000000000e+04
-5.056508016184474030e+01,5.660000000000000000e+04
-5.057324197212093964e+01,5.670000000000000000e+04
-5.058140168827920036e+01,5.680000000000000000e+04
-5.058955759317173317e+01,5.690000000000000000e+04
-5.059770796150204575e+01,5.700000000000000000e+04
-5.060585107937505711e+01,5.710000000000000000e+04
-5.061398526267635134e+01,5.720000000000000000e+04
-5.062210887391884739e+01,5.730000000000000000e+04
-5.063022033727339988e+01,5.740000000000000000e+04
-5.063831815158636118e+01,5.750000000000000000e+04
-5.064640090127591066e+01,5.760000000000000000e+04
-5.065446726508518793e+01,5.770000000000000000e+04
-5.066251602274884647e+01,5.780000000000000000e+04
-5.067054605969779146e+01,5.790000000000000000e+04
-5.067855636998065449e+01,5.800000000000000000e+04
-5.068654605762083065e+01,5.810000000000000000e+04
-5.069451433665149409e+01,5.820000000000000000e+04
-5.070246053008160914e+01,5.830000000000000000e+04
-5.071038406804233745e+01,5.840000000000000000e+04
-5.071828448534979827e+01,5.850000000000000000e+04
-5.072616141869662698e+01,5.860000000000000000e+04
-5.073401460365627003e+01,5.870000000000000000e+04
-5.074184387165043120e+01,5.880000000000000000e+04
-5.074964914699545204e+01,5.890000000000000000e+04
-5.075743044410842231e+01,5.900000000000000000e+04
-5.076518786492087543e+01,5.910000000000000000e+04
-5.077292159651749159e+01,5.920000000000000000e+04
-5.078063190899073476e+01,5.930000000000000000e+04
-5.078831915347986126e+01,5.940000000000000000e+04
-5.079598376034493867e+01,5.950000000000000000e+04
-5.080362623741264372e+01,5.960000000000000000e+04
-5.081124716822108667e+01,5.970000000000000000e+04
-5.081884721018521134e+01,5.980000000000000000e+04
-5.082642709260140634e+01,5.990000000000000000e+04
-5.083398761441021207e+01,6.000000000000000000e+04
-5.084152964163806132e+01,6.010000000000000000e+04
-5.084905410444325469e+01,6.020000000000000000e+04
-5.085656199369612551e+01,6.030000000000000000e+04
-5.086405435703034073e+01,6.040000000000000000e+04
-5.087153229430894186e+01,6.050000000000000000e+04
-5.087899695245709353e+01,6.060000000000000000e+04
-5.088644951962218954e+01,6.070000000000000000e+04
-5.089389121863183618e+01,6.080000000000000000e+04
-5.090132329973121728e+01,6.090000000000000000e+04
-5.090874703259366640e+01,6.100000000000000000e+04
-5.091616369761246119e+01,6.110000000000000000e+04
-5.092357457649748653e+01,6.120000000000000000e+04
-5.093098094221871008e+01,6.130000000000000000e+04
-5.093838404835805989e+01,6.140000000000000000e+04
-5.094578511795360498e+01,6.150000000000000000e+04
-5.095318533194309651e+01,6.160000000000000000e+04
-5.096058581733922210e+01,6.170000000000000000e+04
-5.096798763529356791e+01,6.180000000000000000e+04
-5.097539176923105941e+01,6.190000000000000000e+04
-5.098279911325927571e+01,6.200000000000000000e+04
-5.099021046107642974e+01,6.210000000000000000e+04
-5.099762649561686345e+01,6.220000000000000000e+04
-5.100504777968104975e+01,6.230000000000000000e+04
-5.101247474779860624e+01,6.240000000000000000e+04
-5.101990769956456973e+01,6.250000000000000000e+04
-5.102734679467184975e+01,6.260000000000000000e+04
-5.103479204983548811e+01,6.270000000000000000e+04
-5.104224333776661382e+01,6.280000000000000000e+04
-5.104970038830796852e+01,6.290000000000000000e+04
-5.105716279178863459e+01,6.300000000000000000e+04
-5.106463000459591228e+01,6.310000000000000000e+04
-5.107210135689965114e+01,6.320000000000000000e+04
-5.107957606240050552e+01,6.330000000000000000e+04
-5.108705322991355757e+01,6.340000000000000000e+04
-5.109453187654239059e+01,6.350000000000000000e+04
-5.110201094215202033e+01,6.360000000000000000e+04
-5.110948930481129082e+01,6.370000000000000000e+04
-5.111696579684975461e+01,6.380000000000000000e+04
-5.112443922116131034e+01,6.390000000000000000e+04
-5.113190836738708356e+01,6.400000000000000000e+04
-5.113937202762235046e+01,6.410000000000000000e+04
-5.114682901131720172e+01,6.420000000000000000e+04
-5.115427815907499109e+01,6.430000000000000000e+04
-5.116171835509568666e+01,6.440000000000000000e+04
-5.116914853806081709e+01,6.450000000000000000e+04
-5.117656771031001739e+01,6.460000000000000000e+04
-5.118397494521509827e+01,6.470000000000000000e+04
-5.119136939271308506e+01,6.480000000000000000e+04
-5.119875028301352415e+01,6.490000000000000000e+04
-5.120611692854561880e+01,6.500000000000000000e+04
-5.121346872425627339e+01,6.510000000000000000e+04
-5.122080514640974513e+01,6.520000000000000000e+04
-5.122812575007228020e+01,6.530000000000000000e+04
-5.123543016549078288e+01,6.540000000000000000e+04
-5.124271809359247953e+01,6.550000000000000000e+04
-5.124998930084277049e+01,6.560000000000000000e+04
-5.125724361370109250e+01,6.570000000000000000e+04
-5.126448091290984621e+01,6.580000000000000000e+04
-5.127170112783952050e+01,6.590000000000000000e+04
-5.127890423109504781e+01,6.600000000000000000e+04
-5.128609023356409580e+01,6.610000000000000000e+04
-5.129325918005916662e+01,6.620000000000000000e+04
-5.130041114567196558e+01,6.630000000000000000e+04
-5.130754623292290262e+01,6.640000000000000000e+04
-5.131466456975050505e+01,6.650000000000000000e+04
-5.132176630834810283e+01,6.660000000000000000e+04
-5.132885162481753127e+01,6.670000000000000000e+04
-5.133592071957576763e+01,6.680000000000000000e+04
-5.134297381841906116e+01,6.690000000000000000e+04
-5.135001117412325300e+01,6.700000000000000000e+04
-5.135703306843856808e+01,6.710000000000000000e+04
-5.136403981432282961e+01,6.720000000000000000e+04
-5.137103175824978507e+01,6.730000000000000000e+04
-5.137800928242780429e+01,6.740000000000000000e+04
-5.138497280676956791e+01,6.750000000000000000e+04
-5.139192279046400813e+01,6.760000000000000000e+04
-5.139885973301694122e+01,6.770000000000000000e+04
-5.140578417464601557e+01,6.780000000000000000e+04
-5.141269669593719982e+01,6.790000000000000000e+04
-5.141959791669342650e+01,6.800000000000000000e+04
-5.142648849392939781e+01,6.810000000000000000e+04
-5.143336911899076114e+01,6.820000000000000000e+04
-5.144024051379795992e+01,6.830000000000000000e+04
-5.144710342623659471e+01,6.840000000000000000e+04
-5.145395862473553450e+01,6.850000000000000000e+04
-5.146080689209186687e+01,6.860000000000000000e+04
-5.146764901861727992e+01,6.870000000000000000e+04
-5.147448579469491392e+01,6.880000000000000000e+04
-5.148131800284781434e+01,6.890000000000000000e+04
-5.148814640943133725e+01,6.900000000000000000e+04
-5.149497175607135091e+01,6.910000000000000000e+04
-5.150179475097807824e+01,6.920000000000000000e+04
-5.150861606027287820e+01,6.930000000000000000e+04
-5.151543629946999658e+01,6.940000000000000000e+04
-5.152225602525929560e+01,6.950000000000000000e+04
-5.152907572773770539e+01,6.960000000000000000e+04
-5.153589582323600382e+01,6.970000000000000000e+04
-5.154271664788443985e+01,6.980000000000000000e+04
-5.154953845205379537e+01,6.990000000000000000e+04
-5.155636139579854671e+01,7.000000000000000000e+04
-5.156318554541518040e+01,7.010000000000000000e+04
-5.157001087121105343e+01,7.020000000000000000e+04
-5.157683724655808533e+01,7.030000000000000000e+04
-5.158366444828088504e+01,7.040000000000000000e+04
-5.159049215840083491e+01,7.050000000000000000e+04
-5.159731996722732106e+01,7.060000000000000000e+04
-5.160414737775482763e+01,7.070000000000000000e+04
-5.161097381129147976e+01,7.080000000000000000e+04
-5.161779861421121751e+01,7.090000000000000000e+04
-5.162462106569007858e+01,7.100000000000000000e+04
-5.163144038625766541e+01,7.110000000000000000e+04
-5.163825574696921450e+01,7.120000000000000000e+04
-5.164506627898330748e+01,7.130000000000000000e+04
-5.165187108331591048e+01,7.140000000000000000e+04
-5.165866924053416653e+01,7.150000000000000000e+04
-5.166545982015461647e+01,7.160000000000000000e+04
-5.167224188951940533e+01,7.170000000000000000e+04
-5.167901452194256251e+01,7.180000000000000000e+04
-5.168577680394436413e+01,7.190000000000000000e+04
-5.169252784142646817e+01,7.200000000000000000e+04
-5.169926676468105597e+01,7.210000000000000000e+04
-5.170599273217393232e+01,7.220000000000000000e+04
-5.171270493309093297e+01,7.230000000000000000e+04
-5.171940258868860951e+01,7.240000000000000000e+04
-5.172608495254061722e+01,7.250000000000000000e+04
-5.173275130981829761e+01,7.260000000000000000e+04
-5.173940097578590525e+01,7.270000000000000000e+04
-5.174603329372502714e+01,7.280000000000000000e+04
-5.175264763252660316e+01,7.290000000000000000e+04
-5.175924338420229276e+01,7.300000000000000000e+04
-5.176581996156735954e+01,7.310000000000000000e+04
-5.177237679633535095e+01,7.320000000000000000e+04
-5.177891333784037897e+01,7.330000000000000000e+04
-5.178542905256713880e+01,7.340000000000000000e+04
-5.179192342462367549e+01,7.350000000000000000e+04
-5.179839595723959178e+01,7.360000000000000000e+04
-5.180484617531625702e+01,7.370000000000000000e+04
-5.181127362899831468e+01,7.380000000000000000e+04
-5.181767789818131575e+01,7.390000000000000000e+04
-5.182405859782169699e+01,7.400000000000000000e+04
-5.183041538387487890e+01,7.410000000000000000e+04
-5.183674795965801252e+01,7.420000000000000000e+04
-5.184305608241602670e+01,7.430000000000000000e+04
-5.184933956986502324e+01,7.440000000000000000e+04
-5.185559830649352620e+01,7.450000000000000000e+04
-5.186183224942007541e+01,7.460000000000000000e+04
-5.186804143363210073e+01,7.470000000000000000e+04
-5.187422597646375522e+01,7.480000000000000000e+04
-5.188038608120779571e+01,7.490000000000000000e+04
-5.188652203979408739e+01,7.500000000000000000e+04
-5.189263423450516655e+01,7.510000000000000000e+04
-5.189872313873291887e+01,7.520000000000000000e+04
-5.190478931681029451e+01,7.530000000000000000e+04
-5.191083342297578440e+01,7.540000000000000000e+04
-5.191685619954620989e+01,7.550000000000000000e+04
-5.192285847438508739e+01,7.560000000000000000e+04
-5.192884115775960652e+01,7.570000000000000000e+04
-5.193480523867963683e+01,7.580000000000000000e+04
-5.194075178080845490e+01,7.590000000000000000e+04
-5.194668191802702495e+01,7.600000000000000000e+04
-5.195259684972383241e+01,7.610000000000000000e+04
-5.195849783586995585e+01,7.620000000000000000e+04
-5.196438619192620223e+01,7.630000000000000000e+04
-5.197026328361590686e+01,7.640000000000000000e+04
-5.197613052158362024e+01,7.650000000000000000e+04
-5.198198935594766112e+01,7.660000000000000000e+04
-5.198784127074318917e+01,7.670000000000000000e+04
-5.199368777824182075e+01,7.680000000000000000e+04
-5.199953041312548407e+01,7.690000000000000000e+04
-5.200537072648449310e+01,7.700000000000000000e+04
-5.201121027960434162e+01,7.710000000000000000e+04
-5.201705063750145541e+01,7.720000000000000000e+04
-5.202289336216598770e+01,7.730000000000000000e+04
-5.202874000546892574e+01,7.740000000000000000e+04
-5.203459210169216931e+01,7.750000000000000000e+04
-5.204045115964394341e+01,7.760000000000000000e+04
-5.204631865432676818e+01,7.770000000000000000e+04
-5.205219601813389829e+01,7.780000000000000000e+04
-5.205808463156016330e+01,7.790000000000000000e+04
-5.206398581342643439e+01,7.800000000000000000e+04
-5.206990081063351283e+01,7.810000000000000000e+04
-5.207583078748015026e+01,7.820000000000000000e+04
-5.208177681460252018e+01,7.830000000000000000e+04
-5.208773985761784076e+01,7.840000000000000000e+04
-5.209372076558309317e+01,7.850000000000000000e+04
-5.209972025941009122e+01,7.860000000000000000e+04
-5.210573892041007582e+01,7.870000000000000000e+04
-5.211177717917343699e+01,7.880000000000000000e+04
-5.211783530502100348e+01,7.890000000000000000e+04
-5.212391339629199649e+01,7.900000000000000000e+04
-5.213001137175687916e+01,7.910000000000000000e+04
-5.213612896345952663e+01,7.920000000000000000e+04
-5.214226571129957222e+01,7.930000000000000000e+04
-5.214842095966028523e+01,7.940000000000000000e+04
-5.215459385636792433e+01,7.950000000000000000e+04
-5.216078335423351575e+01,7.960000000000000000e+04
-5.216698821537743669e+01,7.970000000000000000e+04
-5.217320701847089737e+01,7.980000000000000000e+04
-5.217943816894828046e+01,7.990000000000000000e+04
-5.218567991215336122e+01,8.000000000000000000e+04
-5.219193034928508723e+01,8.010000000000000000e+04
-5.219818745590902864e+01,8.020000000000000000e+04
-5.220444910270586547e+01,8.030000000000000000e+04
-5.221071307804312767e+01,8.040000000000000000e+04
-5.221697711188708979e+01,8.050000000000000000e+04
-5.222323890052228279e+01,8.060000000000000000e+04
-5.222949613152059101e+01,8.070000000000000000e+04
-5.223574650840053835e+01,8.080000000000000000e+04
-5.224198777444186703e+01,8.090000000000000000e+04
-5.224821773516656975e+01,8.100000000000000000e+04
-5.225443427906351701e+01,8.110000000000000000e+04
-5.226063539621397780e+01,8.120000000000000000e+04
-5.226681919456422065e+01,8.130000000000000000e+04
-5.227298391368412922e+01,8.140000000000000000e+04
-5.227912793594137497e+01,8.150000000000000000e+04
-5.228524979510500259e+01,8.160000000000000000e+04
-5.229134818246683380e+01,8.170000000000000000e+04
-5.229742195063030863e+01,8.180000000000000000e+04
-5.230347011516508360e+01,8.190000000000000000e+04
-5.230949185435873972e+01,8.200000000000000000e+04
-5.231548650731721040e+01,8.210000000000000000e+04
-5.232145357067292935e+01,8.220000000000000000e+04
-5.232739269415633032e+01,8.230000000000000000e+04
-5.233330367527381100e+01,8.240000000000000000e+04
-5.233918645331596053e+01,8.250000000000000000e+04
-5.234504110289542211e+01,8.260000000000000000e+04
-5.235086782718569509e+01,8.270000000000000000e+04
-5.235666695100246670e+01,8.280000000000000000e+04
-5.236243891383891480e+01,8.290000000000000000e+04
-5.236818426293595508e+01,8.300000000000000000e+04
-5.237390364643988505e+01,8.310000000000000000e+04
-5.237959780667250698e+01,8.320000000000000000e+04
-5.238526757351351648e+01,8.330000000000000000e+04
-5.239091385787283883e+01,8.340000000000000000e+04
-5.239653764520964785e+01,8.350000000000000000e+04
-5.240213998903846004e+01,8.360000000000000000e+04
-5.240772200434808781e+01,8.370000000000000000e+04
-5.241328486084842808e+01,8.380000000000000000e+04
-5.241882977595352600e+01,8.390000000000000000e+04
-5.242435800740550178e+01,8.400000000000000000e+04
-5.242987084544617460e+01,8.410000000000000000e+04
-5.243536960444940576e+01,8.420000000000000000e+04
-5.244085561393922035e+01,8.430000000000000000e+04
-5.244633020893726183e+01,8.440000000000000000e+04
-5.245179471960742035e+01,8.450000000000000000e+04
-5.245725046019675375e+01,8.460000000000000000e+04
-5.246269871730962109e+01,8.470000000000000000e+04
-5.246814073759545494e+01,8.480000000000000000e+04
-5.247357771497911472e+01,8.490000000000000000e+04
-5.247901077761444810e+01,8.500000000000000000e+04
-5.248444097479420378e+01,8.510000000000000000e+04
-5.248986926409948950e+01,8.520000000000000000e+04
-5.249529649911622187e+01,8.530000000000000000e+04
-5.250072341808034793e+01,8.540000000000000000e+04
-5.250615063383331460e+01,8.550000000000000000e+04
-5.251157862547124466e+01,8.560000000000000000e+04
-5.251700773205133999e+01,8.570000000000000000e+04
-5.252243814867610894e+01,8.580000000000000000e+04
-5.252786992520907461e+01,8.590000000000000000e+04
-5.253330296778704422e+01,8.600000000000000000e+04
-5.253873704318721138e+01,8.610000000000000000e+04
-5.254417178598919236e+01,8.620000000000000000e+04
-5.254960670834968539e+01,8.630000000000000000e+04
-5.255504121209042268e+01,8.640000000000000000e+04
-5.256047460269716964e+01,8.650000000000000000e+04
